1,2,3,4,5,6,7,8;
21.81528,33.0,8.168149,25.42578,25714.553,25714.553,1575.314,1601.86,12.173,1e-05,1.0,3500.0,53.761,990.0,                               25714.553,                               19985.648;
21.81528,33.0,8.178287,25.44778,25269.91,25269.91,1571.63,1598.171,12.211,1e-05,1.0,3500.0,53.829,990.0,                               25269.910,                               19989.672;
21.81528,33.0,8.173517,25.43743,24579.967,24579.967,1567.592,1594.124,12.061,1e-05,1.0,3500.0,53.56,990.0,                               24579.967,                               19991.234;
21.81528,33.0,8.170897,25.43173,25118.766,25118.766,1571.448,1597.987,12.102,1e-05,1.0,3500.0,53.634,990.0,                               25118.766,                               19985.854;
21.81528,33.0,8.169534,25.42878,25716.348,25716.348,1575.321,1601.867,12.175,1e-05,1.0,3500.0,53.764,990.0,                               25716.348,                               19989.379;
21.81528,33.0,8.168845,25.42729,25715.236,25715.236,1575.318,1601.864,12.174,1e-05,1.0,3500.0,53.763,990.0,                               25715.236,                               19986.871;
21.81528,33.0,8.168501,25.42654,25715.029,25715.029,1575.315,1601.861,12.174,1e-05,1.0,3500.0,53.762,990.0,                               25715.029,                               19985.818;
21.81528,33.0,8.178287,25.44778,25269.91,25269.91,1571.63,1598.171,12.211,1e-05,1.0,3500.0,53.829,990.0,                               25269.910,                               19989.672;
21.81528,33.0,8.046162,25.1614,25548.338,25548.338,1574.662,1601.207,11.956,1e-05,1.0,3500.0,53.371,990.0,                               25548.338,                               20044.543;
21.81528,33.0,8.055642,25.18191,25588.725,25588.725,1574.942,1601.489,12.023,1e-05,1.0,3500.0,53.493,990.0,                               25588.725,                               20049.609;
21.81528,33.0,8.051198,25.17229,25585.486,25585.486,1574.951,1601.498,12.02,1e-05,1.0,3500.0,53.487,990.0,                               25585.486,                               20044.709;
21.81528,33.0,8.048765,25.16703,24956.934,24956.934,1571.079,1597.618,11.935,1e-05,1.0,3500.0,53.334,990.0,                               24956.934,                               20044.562;
21.81528,33.0,8.047481,25.16425,25549.053,25549.053,1574.658,1601.203,11.957,1e-05,1.0,3500.0,53.373,990.0,                               25549.053,                               20044.457;
21.81528,33.0,8.046824,25.16284,25548.691,25548.691,1574.659,1601.204,11.956,1e-05,1.0,3500.0,53.372,990.0,                               25548.691,                               20044.465;
21.81528,33.0,8.046494,25.16212,25548.52,25548.52,1574.66,1601.205,11.956,1e-05,1.0,3500.0,53.372,990.0,                               25548.520,                               20044.504;
21.81528,33.0,8.055642,25.18191,25588.725,25588.725,1574.942,1601.489,12.023,1e-05,1.0,3500.0,53.493,990.0,                               25588.725,                               20049.609;
21.81528,33.0,8.059231,25.18967,10653.772,10653.772,788.952,815.469,19.529,2e-05,0.5,3500.0,66.938,990.0,                               25591.303,                               20050.334;
21.81528,33.0,8.059231,25.18967,25591.303,25591.303,1574.935,1601.481,12.026,1e-05,1.0,3500.0,53.498,990.0,                               25591.303,                               20050.334;
21.81528,33.0,8.068418,25.20956,24992.586,24992.586,1571.078,1597.617,11.957,1e-05,1.0,3500.0,53.373,990.0,                               24992.586,                               20052.102;
21.81528,33.0,8.064089,25.20018,24459.078,24459.078,1567.22,1593.753,11.912,1e-05,1.0,3500.0,53.293,990.0,                               24459.078,                               19937.225;
21.81528,33.0,8.061712,25.19505,24977.732,24977.732,1571.077,1597.617,11.951,1e-05,1.0,3500.0,53.362,990.0,                               24977.732,                               20047.559;
21.81528,33.0,8.060478,25.19238,25592.232,25592.232,1574.933,1601.479,12.027,1e-05,1.0,3500.0,53.499,990.0,                               25592.232,                               20050.361;
21.81528,33.0,8.059541,25.19035,25591.527,25591.527,1574.935,1601.481,12.026,1e-05,1.0,3500.0,53.498,990.0,                               25591.527,                               20050.357;
21.81528,33.0,8.068418,25.20956,24992.586,24992.586,1571.078,1597.617,11.957,1e-05,1.0,3500.0,53.373,990.0,                               24992.586,                               20052.102;
21.81528,33.0,8.052869,25.17591,25586.768,25586.768,1574.948,1601.494,12.021,1e-05,1.0,3500.0,53.489,990.0,                               25586.768,                               20044.922;
21.81528,33.0,8.062171,25.19603,24978.65,24978.65,1571.077,1597.616,11.951,1e-05,1.0,3500.0,53.363,990.0,                               24978.650,                               20047.479;
21.81528,33.0,8.057785,25.18655,25590.262,25590.262,1574.938,1601.484,12.025,1e-05,1.0,3500.0,53.496,990.0,                               25590.262,                               20050.338;
21.81528,33.0,8.055401,25.18139,25588.543,25588.543,1574.942,1601.489,12.023,1e-05,1.0,3500.0,53.492,990.0,                               25588.543,                               20049.424;
21.81528,33.0,8.05416,25.1787,25587.732,25587.732,1574.945,1601.492,12.022,1e-05,1.0,3500.0,53.491,990.0,                               25587.732,                               20045.180;
21.81528,33.0,8.053518,25.17732,25587.248,25587.248,1574.947,1601.493,12.022,1e-05,1.0,3500.0,53.49,990.0,                               25587.248,                               20045.258;
21.81528,33.0,8.053194,25.17662,25586.816,25586.816,1574.947,1601.494,12.022,1e-05,1.0,3500.0,53.489,990.0,                               25586.816,                               20045.281;
21.81528,33.0,8.062171,25.19603,24978.65,24978.65,1571.077,1597.616,11.951,1e-05,1.0,3500.0,53.363,990.0,                               24978.650,                               20047.479;
21.81528,33.0,8.052657,25.17546,25586.621,25586.621,1574.948,1601.495,12.021,1e-05,1.0,3500.0,53.489,990.0,                               25586.621,                               20044.936;
21.81528,33.0,8.061924,25.1955,24978.154,24978.154,1571.077,1597.616,11.951,1e-05,1.0,3500.0,53.363,990.0,                               24978.154,                               20047.527;
21.81528,33.0,8.057559,25.18605,25590.115,25590.115,1574.938,1601.485,12.025,1e-05,1.0,3500.0,53.496,990.0,                               25590.115,                               20049.957;
21.81528,33.0,8.055182,25.18092,25588.416,25588.416,1574.943,1601.49,12.023,1e-05,1.0,3500.0,53.492,990.0,                               25588.416,                               20049.582;
21.81528,33.0,8.053941,25.17823,25587.572,25587.572,1574.946,1601.492,12.022,1e-05,1.0,3500.0,53.49,990.0,                               25587.572,                               20045.057;
21.81528,33.0,8.053307,25.17686,25587.227,25587.227,1574.947,1601.494,12.022,1e-05,1.0,3500.0,53.49,990.0,                               25587.227,                               20045.234;
21.81528,33.0,8.052982,25.17616,25586.855,25586.855,1574.948,1601.494,12.021,1e-05,1.0,3500.0,53.489,990.0,                               25586.855,                               20045.291;
21.81528,33.0,8.061924,25.1955,24978.154,24978.154,1571.077,1597.616,11.951,1e-05,1.0,3500.0,53.363,990.0,                               24978.154,                               20047.527;
21.63053,34.0,8.044524,25.17555,24156.994,24156.994,1599.919,1626.451,11.96,1e-05,1.0,3500.0,53.379,990.0,                               24156.994,                               20120.832;
21.63053,34.0,8.054239,25.19659,24182.656,24182.656,1600.007,1626.539,11.977,1e-05,1.0,3500.0,53.41,990.0,                               24182.656,                               19981.943;
21.63053,34.0,8.049685,25.18673,24171.504,24171.504,1599.966,1626.498,11.97,1e-05,1.0,3500.0,53.396,990.0,                               24171.504,                               19480.406;
21.63053,34.0,8.04719,25.18132,24163.752,24163.752,1599.943,1626.475,11.964,1e-05,1.0,3500.0,53.387,990.0,                               24163.752,                               19527.807;
21.63053,34.0,8.045877,25.17849,24160.367,24160.367,1599.931,1626.463,11.962,1e-05,1.0,3500.0,53.383,990.0,                               24160.367,                               20119.604;
21.63053,34.0,8.045208,25.17703,24158.713,24158.713,1599.925,1626.457,11.961,1e-05,1.0,3500.0,53.381,990.0,                               24158.713,                               20116.947;
21.63053,34.0,8.044863,25.17629,24157.811,24157.811,1599.922,1626.454,11.96,1e-05,1.0,3500.0,53.38,990.0,                               24157.811,                               20122.375;
21.63053,34.0,8.054239,25.19659,24182.656,24182.656,1600.007,1626.539,11.977,1e-05,1.0,3500.0,53.41,990.0,                               24182.656,                               19981.943;
21.63053,34.0,7.664427,24.35806,23738.422,23738.422,1598.128,1624.663,11.536,1e-05,1.0,3500.0,52.62,990.0,                               23738.422,                               19281.848;
21.63053,34.0,8.029205,25.14241,24111.674,24111.674,1599.783,1626.315,11.931,1e-05,1.0,3500.0,53.328,990.0,                               24111.674,                               20042.617;
21.63053,34.0,8.037973,25.16139,24139.914,24139.914,1599.861,1626.393,11.948,1e-05,1.0,3500.0,53.358,990.0,                               24139.914,                               20051.223;
21.63053,34.0,8.03384,25.15244,24128.857,24128.857,1599.825,1626.357,11.941,1e-05,1.0,3500.0,53.345,990.0,                               24128.857,                               20032.482;
21.63053,34.0,8.03159,25.14758,24122.643,24122.643,1599.805,1626.337,11.937,1e-05,1.0,3500.0,53.337,990.0,                               24122.643,                               20031.855;
21.63053,34.0,8.030419,25.14504,24119.25,24119.25,1599.794,1626.326,11.935,1e-05,1.0,3500.0,53.334,990.0,                               24119.250,                               20029.545;
21.63053,34.0,8.029813,25.14374,24113.424,24113.424,1599.788,1626.32,11.933,1e-05,1.0,3500.0,53.33,990.0,                               24113.424,                               20043.578;
21.63053,34.0,8.02951,25.14308,24112.525,24112.525,1599.786,1626.318,11.932,1e-05,1.0,3500.0,53.329,990.0,                               24112.525,                               20043.191;
21.63053,34.0,8.037973,25.16139,24139.914,24139.914,1599.861,1626.393,11.948,1e-05,1.0,3500.0,53.358,990.0,                               24139.914,                               20051.223;
21.63053,34.0,8.235315,25.58973,24524.355,24524.355,1601.48,1628.014,12.27,1e-05,1.0,3500.0,53.934,990.0,                               24524.355,                               20089.598;
21.63053,34.0,8.245551,25.61203,24513.371,24513.371,1601.376,1627.91,12.264,1e-05,1.0,3500.0,53.924,990.0,                               24513.371,                               20112.535;
21.63053,34.0,8.24071,25.60148,24508.143,24508.143,1601.358,1627.891,12.259,1e-05,1.0,3500.0,53.915,990.0,                               24508.143,                               20102.609;
21.63053,34.0,8.23809,25.59577,24528.088,24528.088,1601.497,1628.032,12.273,1e-05,1.0,3500.0,53.94,990.0,                               24528.088,                               20096.387;
21.63053,34.0,8.236724,25.59279,24526.379,24526.379,1601.489,1628.023,12.272,1e-05,1.0,3500.0,53.938,990.0,                               24526.379,                               20092.979;
21.63053,34.0,8.236023,25.59127,24525.375,24525.375,1601.485,1628.019,12.271,1e-05,1.0,3500.0,53.936,990.0,                               24525.375,                               20091.203;
21.63053,34.0,8.235673,25.5905,24524.885,24524.885,1601.482,1628.017,12.27,1e-05,1.0,3500.0,53.935,990.0,                               24524.885,                               20090.387;
21.63053,34.0,8.245551,25.61203,24513.371,24513.371,1601.376,1627.91,12.264,1e-05,1.0,3500.0,53.924,990.0,                               24513.371,                               20112.535;
21.63053,34.0,8.240949,25.602,24508.416,24508.416,1601.358,1627.892,12.26,1e-05,1.0,3500.0,53.916,990.0,                               24508.416,                               20103.314;
21.63053,34.0,8.251428,25.62482,24561.246,24561.246,1601.673,1628.208,12.31,1e-05,1.0,3500.0,54.007,990.0,                               24561.246,                               20089.203;
21.63053,34.0,8.246483,25.61405,24514.32,24514.32,1601.379,1627.912,12.265,1e-05,1.0,3500.0,53.926,990.0,                               24514.320,                               20114.926;
21.63053,34.0,8.243793,25.60819,24511.383,24511.383,1601.369,1627.903,12.263,1e-05,1.0,3500.0,53.921,990.0,                               24511.383,                               20110.951;
21.63053,34.0,8.242392,25.60514,24509.961,24509.961,1601.364,1627.897,12.261,1e-05,1.0,3500.0,53.918,990.0,                               24509.961,                               20107.369;
21.63053,34.0,8.241677,25.60358,24509.209,24509.209,1601.361,1627.895,12.26,1e-05,1.0,3500.0,53.917,990.0,                               24509.209,                               20105.537;
21.63053,34.0,8.241313,25.60279,24508.797,24508.797,1601.36,1627.894,12.26,1e-05,1.0,3500.0,53.916,990.0,                               24508.797,                               20104.396;
21.63053,34.0,8.251428,25.62482,24561.246,24561.246,1601.673,1628.208,12.31,1e-05,1.0,3500.0,54.007,990.0,                               24561.246,                               20089.203;
21.63053,34.0,8.24934,25.62027,24558.936,24558.936,1601.664,1628.199,12.308,1e-05,1.0,3500.0,54.003,990.0,                               24558.936,                               20085.311;
21.63053,34.0,8.259789,25.64304,24569.916,24569.916,1601.704,1628.239,12.319,1e-05,1.0,3500.0,54.022,990.0,                               24569.916,                               20114.197;
21.63053,34.0,8.254852,25.63228,24564.791,24564.791,1601.686,1628.221,12.314,1e-05,1.0,3500.0,54.013,990.0,                               24564.791,                               20105.061;
21.63053,34.0,8.25217,25.62644,24561.965,24561.965,1601.675,1628.21,12.311,1e-05,1.0,3500.0,54.008,990.0,                               24561.965,                               20099.430;
21.63053,34.0,8.250776,25.6234,24560.355,24560.355,1601.67,1628.205,12.31,1e-05,1.0,3500.0,54.006,990.0,                               24560.355,                               20088.053;
21.63053,34.0,8.250062,25.62185,24559.811,24559.811,1601.667,1628.203,12.309,1e-05,1.0,3500.0,54.004,990.0,                               24559.811,                               20086.830;
21.63053,34.0,8.249698,25.62106,24559.459,24559.459,1601.666,1628.201,12.309,1e-05,1.0,3500.0,54.004,990.0,                               24559.459,                               20086.234;
21.63053,34.0,8.259789,25.64304,24569.916,24569.916,1601.704,1628.239,12.319,1e-05,1.0,3500.0,54.022,990.0,                               24569.916,                               20114.197;
20.64961,34.0,8.250069,25.62186,24560.32,24560.32,1601.689,1628.224,12.31,1e-05,1.0,3500.0,54.005,990.0,                               24560.320,                               20086.707;
20.64961,34.0,8.261329,25.6464,24571.98,24571.98,1601.732,1628.267,12.321,1e-05,1.0,3500.0,54.026,990.0,                               24571.980,                               20079.080;
20.64961,34.0,8.253143,25.62856,24563.578,24563.578,1601.701,1628.236,12.313,1e-05,1.0,3500.0,54.011,990.0,                               24563.578,                               20098.305;
20.64961,34.0,8.251631,25.62527,24562.027,24562.027,1601.695,1628.23,12.311,1e-05,1.0,3500.0,54.008,990.0,                               24562.027,                               20086.049;
20.64961,34.0,8.250854,25.62358,24561.229,24561.229,1601.692,1628.228,12.31,1e-05,1.0,3500.0,54.007,990.0,                               24561.229,                               20088.121;
20.64961,34.0,8.250461,25.62272,24560.854,24560.854,1601.691,1628.226,12.31,1e-05,1.0,3500.0,54.006,990.0,                               24560.854,                               20087.434;
20.64961,34.0,8.261329,25.6464,24571.98,24571.98,1601.732,1628.267,12.321,1e-05,1.0,3500.0,54.026,990.0,                               24571.980,                               20079.080;
20.64961,34.0,7.675788,24.38234,23758.367,23758.367,1598.237,1624.772,11.559,1e-05,1.0,3500.0,52.661,990.0,                               23758.367,                               19359.936;
20.64961,34.0,8.668832,26.54047,25174.334,25174.334,1604.214,1630.752,12.945,1e-05,1.0,3500.0,55.143,990.0,                               25174.334,                               20633.072;
20.64961,34.0,8.67804,26.56081,25202.068,25202.068,1604.359,1630.897,12.967,1e-05,1.0,3500.0,55.182,990.0,                               25202.068,                               20516.939;
20.64961,34.0,8.673667,26.55115,25449.924,25449.924,1604.445,1630.988,13.173,1e-05,1.0,3500.0,55.553,990.0,                               25449.924,                               20514.066;
20.64961,34.0,8.671347,26.54603,25449.768,25449.768,1604.412,1630.955,13.169,1e-05,1.0,3500.0,55.544,990.0,                               25449.768,                               20509.352;
20.64961,34.0,8.670144,26.54337,25449.262,25449.262,1604.398,1630.941,13.166,1e-05,1.0,3500.0,55.54,990.0,                               25449.262,                               20637.121;
20.64961,34.0,8.66953,26.54201,25449.262,25449.262,1604.398,1630.941,13.166,1e-05,1.0,3500.0,55.54,990.0,                               25449.029,                               20507.352;
20.64961,34.0,8.669219,26.54132,25449.262,25449.262,1604.398,1630.941,13.166,1e-05,1.0,3500.0,55.54,990.0,                               25175.473,                               20635.527;
20.64961,34.0,8.678012,26.56075,25201.982,25201.982,1604.358,1630.896,12.967,1e-05,1.0,3500.0,55.182,990.0,                               25201.982,                               20645.107;
20.64961,34.0,7.629186,24.28277,23673.924,23673.924,1597.887,1624.421,11.477,1e-05,1.0,3500.0,52.514,990.0,                               23673.924,                               18823.137;
20.64961,34.0,8.558423,26.29705,25018.697,25018.697,1603.611,1630.148,12.78,1e-05,1.0,3500.0,54.848,990.0,                               25018.697,                               19984.254;
20.64961,34.0,8.566797,26.31548,25029.107,25029.107,1603.65,1630.187,12.792,1e-05,1.0,3500.0,54.869,990.0,                               25029.107,                               20057.922;
20.64961,34.0,8.560683,26.30202,25022.238,25022.238,1603.625,1630.162,12.784,1e-05,1.0,3500.0,54.855,990.0,                               25022.238,                               20052.162;
20.64961,34.0,8.559566,26.29957,25022.238,25022.238,1603.625,1630.162,12.784,1e-05,1.0,3500.0,54.855,990.0,                               25020.596,                               20002.967;
20.64961,34.0,8.558998,26.29832,25022.238,25022.238,1603.625,1630.162,12.784,1e-05,1.0,3500.0,54.855,990.0,                               25019.742,                               20057.867;
20.64961,34.0,8.558714,26.29769,25022.238,25022.238,1603.625,1630.162,12.784,1e-05,1.0,3500.0,54.855,990.0,                               25019.254,                               19993.838;
20.64961,34.0,8.566797,26.31548,25029.107,25029.107,1603.65,1630.187,12.792,1e-05,1.0,3500.0,54.869,990.0,                               25029.107,                               20057.922;
20.41931,33.0,8.566797,26.31548,25045.162,25045.162,1569.101,1595.634,12.625,1e-05,1.0,3500.0,54.571,990.0,                               25045.162,                               20181.432;
20.41931,33.0,7.597997,24.2162,23770.141,23770.141,1563.893,1590.423,11.287,1e-05,1.0,3500.0,52.174,990.0,                               23770.141,                               19141.787;
20.41931,33.0,7.598026,24.21627,23770.152,23770.152,1563.892,1590.423,11.287,1e-05,1.0,3500.0,52.174,990.0,                               23770.152,                               19140.688;
20.41931,33.0,7.598011,24.21624,23770.131,23770.131,1563.893,1590.423,11.287,1e-05,1.0,3500.0,52.174,990.0,                               23770.131,                               19141.750;
20.41931,33.0,7.672599,24.37552,23899.154,23899.154,1564.498,1591.029,11.386,1e-05,1.0,3500.0,52.351,990.0,                               23899.154,                               19555.594;
20.41931,33.0,9.23505,27.8029,26985.762,26985.762,1578.862,1605.407,13.682,1e-05,1.0,3500.0,56.463,990.0,                               26985.762,                               21424.609;
20.41931,33.0,9.238677,27.81106,26988.973,26988.973,1578.862,1605.407,13.686,1e-05,1.0,3500.0,56.47,990.0,                               26988.973,                               20810.932;
20.41931,33.0,9.2369,27.80706,26987.396,26987.396,1578.862,1605.407,13.684,1e-05,1.0,3500.0,56.467,990.0,                               26987.396,                               20809.125;
20.41931,33.0,9.235986,27.805,26986.596,26986.596,1578.862,1605.406,13.683,1e-05,1.0,3500.0,56.465,990.0,                               26986.596,                               20808.121;
20.41931,33.0,9.235524,27.80396,26986.143,26986.143,1578.862,1605.407,13.682,1e-05,1.0,3500.0,56.464,990.0,                               26986.143,                               21425.012;
20.41931,33.0,9.235287,27.80343,26985.955,26985.955,1578.862,1605.407,13.682,1e-05,1.0,3500.0,56.464,990.0,                               26985.955,                               21424.865;
20.41931,33.0,9.235172,27.80316,26985.869,26985.869,1578.862,1605.407,13.682,1e-05,1.0,3500.0,56.464,990.0,                               26985.869,                               21424.771;
20.41931,33.0,8.111492,25.32064,25656.791,25656.791,1575.11,1601.656,12.086,1e-05,1.0,3500.0,53.605,990.0,                               25656.791,                               20373.713;
20.15389,32.0,8.111492,25.32064,24704.066,24704.066,1534.977,1561.51,11.967,1e-05,1.0,3500.0,53.391,990.0,                               24704.066,                               20306.867;
20.15389,32.0,7.992938,25.06401,11556.925,11556.925,773.379,799.893,19.174,2e-05,0.5,3500.0,66.301,990.0,                               24711.754,                               20272.691;
20.15389,32.0,7.775286,24.59544,25225.197,25225.197,1540.695,1567.235,11.332,1e-05,1.0,3500.0,52.254,990.0,                               25225.197,                               19044.090;
20.15389,32.0,7.546749,24.10698,24771.275,24771.275,1537.022,1563.565,11.316,1e-05,1.0,3500.0,52.226,990.0,                               24771.275,                               19778.961;
20.15389,32.0,7.491411,23.98925,24042.098,24042.098,1533.173,1559.708,11.132,1e-05,1.0,3500.0,51.896,990.0,                               24042.098,                               19671.043;
20.15389,32.0,7.48225,23.96979,24033.482,24033.482,1533.128,1559.663,11.118,1e-05,1.0,3500.0,51.87,990.0,                               24033.482,                               19953.027;
20.15389,32.0,7.477194,23.95904,24025.443,24025.443,1533.104,1559.639,11.121,1e-05,1.0,3500.0,51.876,990.0,                               24025.443,                               18952.000;
20.15389,32.0,7.474206,23.95269,24022.48,24022.48,1533.098,1559.632,11.116,1e-05,1.0,3500.0,51.868,990.0,                               24022.480,                               18994.234;
20.15389,32.0,7.472864,23.94984,24021.27,24021.27,1533.095,1559.63,11.114,1e-05,1.0,3500.0,51.864,990.0,                               24021.270,                               18991.611;
20.15389,32.0,7.472361,23.94877,25220.027,25220.027,1540.48,1567.029,11.263,1e-05,1.0,3500.0,52.131,990.0,                               25220.027,                               18987.152;
20.15389,32.0,7.491906,23.9903,24042.523,24042.523,1533.174,1559.709,11.133,1e-05,1.0,3500.0,51.897,990.0,                               24042.523,                               19574.145;
20.15389,32.0,7.484928,23.97548,25232.516,25232.516,1540.514,1567.063,11.282,1e-05,1.0,3500.0,52.164,990.0,                               25232.516,                               19412.066;
20.15389,32.0,7.495803,23.99859,24046.203,24046.203,1533.181,1559.715,11.139,1e-05,1.0,3500.0,51.908,990.0,                               24046.203,                               19984.578;
19.75647,29.0,7.495803,23.99859,24347.633,24347.633,1438.075,1464.605,10.93,1e-05,1.0,3500.0,51.533,990.0,                               24347.633,                               20180.787;
19.75647,29.0,7.485574,23.97685,24333.744,24333.744,1438.012,1464.543,10.915,1e-05,1.0,3500.0,51.507,990.0,                               24333.744,                               20155.156;
19.61183,27.0,7.485574,23.97685,25648.062,25648.062,1384.978,1411.512,10.601,1e-05,1.0,3500.0,50.945,990.0,                               25648.062,                               20577.084;
19.61183,27.0,7.503812,24.01562,25576.91,25576.91,1384.926,1411.46,10.592,1e-05,1.0,3500.0,50.928,990.0,                               25576.910,                               20627.902;
19.28757,26.0,7.503812,24.01562,25576.91,25576.91,1384.926,1411.46,10.592,1e-05,1.0,3500.0,50.928,990.0,                               24972.668,                               20361.309;
19.28757,26.0,7.503812,24.01562,24972.668,24972.668,1350.764,1377.295,10.826,1e-05,1.0,3500.0,51.348,990.0,                               24972.668,                               20361.309;
19.28757,26.0,7.401056,23.79747,24705.16,24705.16,1349.822,1376.349,10.579,1e-05,1.0,3500.0,50.906,990.0,                               24705.160,                               19716.432;
18.68399,24.0,9.383824,28.13856,27337.768,27337.768,1299.607,1326.128,13.1,1e-05,1.0,3500.0,55.421,990.0,                               27337.768,                               22754.873;
18.68399,24.0,9.389093,28.15047,27375.119,27375.119,1299.794,1326.316,13.108,1e-05,1.0,3500.0,55.436,990.0,                               27375.119,                               22756.965;
18.68399,24.0,9.386583,28.1448,27375.119,27375.119,1299.794,1326.316,13.108,1e-05,1.0,3500.0,55.436,990.0,                               27359.740,                               22756.029;
18.68399,24.0,9.385242,28.14175,27375.119,27375.119,1299.794,1326.316,13.108,1e-05,1.0,3500.0,55.436,990.0,                               27356.605,                               22756.301;
18.68399,24.0,9.38454,28.14018,27375.119,27375.119,1299.794,1326.316,13.108,1e-05,1.0,3500.0,55.436,990.0,                               27342.148,                               22755.703;
18.68399,24.0,9.384189,28.13937,27375.119,27375.119,1299.794,1326.316,13.108,1e-05,1.0,3500.0,55.436,990.0,                               27339.246,                               22770.387;
18.68399,24.0,9.384007,28.13897,27375.119,27375.119,1299.794,1326.316,13.108,1e-05,1.0,3500.0,55.436,990.0,                               27338.727,                               22755.621;
18.68399,24.0,9.389093,28.15047,27375.119,27375.119,1299.794,1326.316,13.108,1e-05,1.0,3500.0,55.436,990.0,                               27375.119,                               22756.965;
18.68399,24.0,8.325492,25.78639,27229.143,27229.143,1303.534,1330.073,11.86,1e-05,1.0,3500.0,53.199,990.0,                               27229.143,                               21685.443;
18.68399,24.0,8.239456,25.59875,26542.504,26542.504,1299.309,1325.84,11.594,1e-05,1.0,3500.0,52.723,990.0,                               26542.504,                               21566.428;
18.68399,24.0,8.246364,25.61379,26551.533,26551.533,1299.298,1325.828,11.604,1e-05,1.0,3500.0,52.741,990.0,                               26551.533,                               20656.645;
18.68399,24.0,8.243057,25.60658,26547.541,26547.541,1299.304,1325.834,11.599,1e-05,1.0,3500.0,52.732,990.0,                               26547.541,                               20820.852;
18.68399,24.0,8.241292,25.60275,26542.027,26542.027,1299.303,1325.834,11.598,1e-05,1.0,3500.0,52.731,990.0,                               26542.027,                               21328.107;
18.68399,24.0,8.240388,25.60077,26545.518,26545.518,1299.309,1325.84,11.594,1e-05,1.0,3500.0,52.724,990.0,                               26545.518,                               20802.984;
18.68399,24.0,8.239925,25.59976,26544.062,26544.062,1299.309,1325.84,11.594,1e-05,1.0,3500.0,52.724,990.0,                               26544.062,                               21558.451;
18.68399,24.0,8.239687,25.59926,26543.324,26543.324,1299.309,1325.839,11.594,1e-05,1.0,3500.0,52.724,990.0,                               26543.324,                               21294.893;
18.68399,24.0,8.246364,25.61379,26551.533,26551.533,1299.298,1325.828,11.604,1e-05,1.0,3500.0,52.741,990.0,                               26551.533,                               20656.645;
18.68399,24.0,7.409017,23.81433,26025.959,26025.959,1299.463,1325.998,10.432,1e-05,1.0,3500.0,50.642,990.0,                               26025.959,                               20643.117;
18.68399,24.0,7.834898,24.72346,25574.305,25574.305,1295.841,1322.364,10.873,1e-05,1.0,3500.0,51.433,990.0,                               25574.305,                               21029.139;
18.68399,24.0,7.839463,24.73327,25585.615,25585.615,1295.877,1322.4,10.891,1e-05,1.0,3500.0,51.465,990.0,                               25585.615,                               21037.652;
18.68399,24.0,7.837291,24.72859,25582.391,25582.391,1295.858,1322.381,10.883,1e-05,1.0,3500.0,51.449,990.0,                               25582.391,                               21033.559;
18.68399,24.0,7.836119,24.72609,25579.818,25579.818,1295.849,1322.372,10.878,1e-05,1.0,3500.0,51.441,990.0,                               25579.818,                               21031.396;
18.68399,24.0,7.835516,24.72479,25578.602,25578.602,1295.845,1322.368,10.876,1e-05,1.0,3500.0,51.438,990.0,                               25578.602,                               21030.307;
18.68399,24.0,7.835211,24.72413,25574.951,25574.951,1295.843,1322.366,10.874,1e-05,1.0,3500.0,51.434,990.0,                               25574.951,                               21029.658;
18.68399,24.0,7.835054,24.72379,25574.613,25574.613,1295.842,1322.365,10.874,1e-05,1.0,3500.0,51.433,990.0,                               25574.613,                               21029.428;
18.68399,24.0,7.839463,24.73327,25585.615,25585.615,1295.877,1322.4,10.891,1e-05,1.0,3500.0,51.465,990.0,                               25585.615,                               21037.652;
18.68399,24.0,8.374555,25.89362,26346.018,26346.018,1298.226,1324.751,11.701,1e-05,1.0,3500.0,52.914,990.0,                               26346.018,                               21156.572;
18.68399,24.0,8.380581,25.90681,26289.811,26289.811,1297.711,1324.237,11.771,1e-05,1.0,3500.0,53.041,990.0,                               26289.811,                               21707.588;
18.68399,24.0,8.377701,25.9005,26397.074,26397.074,1298.393,1324.921,11.77,1e-05,1.0,3500.0,53.039,990.0,                               26397.074,                               21706.357;
18.68399,24.0,8.376166,25.89715,26425.869,26425.869,1298.618,1325.146,11.765,1e-05,1.0,3500.0,53.031,990.0,                               26425.869,                               21706.205;
18.68399,24.0,8.375378,25.89543,26549.543,26549.543,1298.771,1325.3,11.786,1e-05,1.0,3500.0,53.067,990.0,                               26549.543,                               21705.883;
18.68399,24.0,8.37498,25.89455,26369.711,26369.711,1298.385,1324.911,11.695,1e-05,1.0,3500.0,52.904,990.0,                               26369.711,                               21706.088;
18.68399,24.0,8.374763,25.89409,26356.145,26356.145,1298.284,1324.809,11.694,1e-05,1.0,3500.0,52.902,990.0,                               26356.145,                               21706.021;
18.68399,24.0,8.380581,25.90681,26289.811,26289.811,1297.711,1324.237,11.771,1e-05,1.0,3500.0,53.041,990.0,                               26289.811,                               21707.588;
18.68399,24.0,7.446989,23.89488,26063.053,26063.053,1299.522,1326.056,10.458,1e-05,1.0,3500.0,50.688,990.0,                               26063.053,                               20660.129;
18.68399,24.0,7.828459,24.70962,25566.234,25566.234,1295.819,1322.341,10.863,1e-05,1.0,3500.0,51.414,990.0,                               25566.234,                               21017.559;
